SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02h2_005414-T1	Hap02h2_010858-T1	0.020950	0.033778	0.620222	1501.684875	730.315125	3.777712	0.075442	2274
Hap02h2_005415-T1	Hap02h2_010859-T1	0.032386	0.085157	0.380304	3625.907751	1561.092249	3.145507	0.144804	5580
Hap02h2_005416-T1	Hap02h2_010860-T1	0.011712	0.052469	0.223210	517.466186	256.533814	10.037150	0.075660	885
Hap02h2_005417-T1	Hap02h2_010861-T1	0.014379	0.202436	0.071031	140.426742	75.573258	6.161376	0.240528	216
Hap02h2_005418-T1	Hap02h2_010862-T1	0.184757	0.462622	0.399369	960.061910	305.938090	1.350123	0.755715	1743
Hap02h2_005419-T1	Hap02h2_010863-T1	0.030174	0.044767	0.674031	1522.084617	697.915383	4.018604	0.104285	2391
Hap02h2_005420-T1	Hap02h2_010865-T1	0.024829	0.082288	0.301729	1071.552808	476.447192	2.138360	0.127541	2388
Hap02h2_005421-T1	Hap02h2_010866-T1	0.054755	0.268003	0.204306	959.636339	273.363661	1.323439	0.306100	1413
Hap02h2_005422-T1	Hap02h2_010867-T1	0.106512	0.122117	0.872214	465.903071	149.096929	1.619554	0.330887	738
Hap02h2_005423-T1	Hap02h2_010868-T1	0.004831	0.049951	0.096719	1661.443263	729.556737	3.016484	0.055795	2481
Hap02h2_005424-T1	Hap02h2_010869-T1	0.032968	0.040302	0.818016	248.060266	102.939734	1.983624	0.105357	435
Hap02h2_005425-T1	Hap02h2_010870-T1	0.002361	0.040900	0.057736	424.141995	175.858005	4.600000	0.040971	600
Hap02h2_005426-T1	Hap02h2_010871-T1	0.026315	0.048909	0.538044	2205.200951	914.799049	2.556990	0.098820	3330
Hap02h2_005427-T1	Hap02h2_010872-T1	0.027066	0.082793	0.326915	771.555259	317.444741	3.341720	0.129932	1089
Hap02h2_005428-T1	Hap02h2_010873-T1	0.017251	0.080040	0.215532	1583.647732	594.352268	2.133540	0.103156	2208
Hap02h2_005429-T1	Hap02h2_010874-T1	0.039186	0.072547	0.540156	1701.907427	758.092573	2.351671	0.148401	2523
Hap02h2_005431-T1	Hap02h2_010875-T1	0.031721	0.117950	0.268937	3404.398704	1434.601296	2.661982	0.171855	5127
Hap02h2_005432-T1	Hap02h2_010876-T1	0.001025	0.070972	0.014437	976.654344	328.345656	2.338318	0.055872	1494
Hap02h2_005433-T1	Hap02h2_010877-T1	0.004208	0.141651	0.029706	714.960817	236.039183	2.008069	0.114964	2244
Hap02h2_005435-T1	Hap02h2_010878-T1	0.006370	0.068588	0.092872	947.091723	414.908277	8.034426	0.075970	1386
Hap02h2_005438-T1	Hap02h2_010879-T1	0.045977	0.083643	0.549684	1078.345950	370.654050	2.627923	0.166836	1521
Hap02h2_005439-T1	Hap02h2_010880-T1	0.049903	0.128093	0.389587	279.697754	98.302246	1.394335	0.210711	519
Hap02h2_005440-T1	Hap02h2_010881-T1	0.005274	0.045947	0.114788	856.404364	235.595636	1.844282	0.042148	1269
Hap02h2_005441-T1	Hap02h2_010882-T1	0.059445	0.246625	0.241032	376.229496	94.770504	0.625490	0.291322	648
Hap02h2_005442-T1	Hap02h2_010883-T1	0.031062	0.099017	0.313701	559.579830	241.420170	3.691761	0.154631	1218
Hap02h2_005443-T1	Hap02h2_010888-T1	0.057610	0.110635	0.520716	392.431161	141.568839	1.013406	0.215001	798
Hap02h2_005444-T1	Hap02h2_010889-T1	0.018351	0.050585	0.362781	3449.003064	1305.996936	2.331333	0.081613	4857
Hap02h2_005445-T1	Hap02h2_010890-T1	0.025371	0.086939	0.291824	1466.760232	531.239768	1.073579	0.125222	2229
Hap02h2_005446-T1	Hap02h2_010891-T1	0.013465	0.071635	0.187963	674.528664	309.471336	2.576517	0.095278	984
Hap02h2_005447-T1	Hap02h2_011483-T1	0.861111	1.287344	0.668905	760.302041	289.697959	1.772453	2.936129	1953
Hap02h2_005448-T1	Hap02h2_010892-T1	0.003982	0.114986	0.034633	755.347362	237.652638	1.366533	0.091646	1002
Hap02h2_005449-T1	Hap02h2_010893-T1	0.012717	0.072140	0.176284	2194.321863	955.678137	2.659882	0.092236	3585
Hap02h2_005451-T1	Hap02h2_010895-T1	0.045497	0.067466	0.674372	574.445611	229.554389	3.233304	0.155308	822
Hap02h2_005452-T1	Hap02h2_010896-T1	0.012006	0.048406	0.248024	504.290767	236.709233	5.320935	0.070901	741
Hap02h2_005455-T1	Hap02h2_010898-T1	0.007627	0.036879	0.206799	527.696721	222.303279	5.412363	0.048891	780
Hap02h2_005456-T1	Hap02h2_010899-T1	0.005753	0.068926	0.083466	1135.969530	283.030470	0.478726	0.055060	1449
Hap02h2_005457-T1	Hap02h2_010900-T1	0.002786	0.112997	0.024657	1079.023242	330.976758	6.497968	0.085970	1683
Hap02h2_005458-T1	Hap02h2_010901-T1	0.057222	0.141496	0.404404	974.777923	387.222077	1.198309	0.243543	1584
Hap02h2_005459-T1	Hap02h2_010902-T1	0.063397	0.205860	0.307962	1617.502732	494.497268	2.190116	0.290259	2538
Hap02h2_005460-T1	Hap02h2_010903-T1	0.021235	0.054420	0.390211	1186.241194	463.758806	2.441860	0.091687	1797
Hap02h2_005461-T1	Hap02h2_010904-T1	0.026696	0.058791	0.454085	1603.413956	658.586044	3.370539	0.108123	2421
Hap02h2_005462-T1	Hap02h2_010905-T1	0.019865	0.168492	0.117899	944.318207	405.681793	2.903031	0.193584	1503
Hap02h2_005463-T1	Hap02h2_010906-T1	0.040772	0.117400	0.347289	4511.555504	1701.444496	2.645589	0.185269	6519
Hap02h2_005464-T1	Hap02h2_010907-T1	0.043942	0.109014	0.403084	945.342002	344.657998	2.302670	0.183983	1464
Hap02h2_005465-T1	Hap02h2_010908-T1	0.035292	0.031143	1.133214	415.949428	154.050572	1.716177	0.102512	801
Hap02h2_005466-T1	Hap02h2_010909-T1	0.031479	0.082832	0.380032	475.788939	160.211061	1.709586	0.133245	678
Hap02h2_005467-T1	Hap02h2_010910-T1	0.026913	0.062729	0.429046	757.005816	283.994184	2.037940	0.110052	6159
Hap02h2_005470-T1	Hap02h2_010912-T1	0.024468	0.036566	0.669159	1204.906549	508.093451	2.559755	0.084170	1713
Hap02h2_005471-T1	Hap02h2_010913-T1	0.138838	0.187454	0.740651	715.503551	256.496449	1.222714	0.455002	1194
Hap02h2_005472-T1	Hap02h2_010914-T1	0.017584	0.050792	0.346205	3810.195178	1817.804822	3.989065	0.084930	8370
Hap02h2_005474-T1	Hap02h2_010919-T1	0.021374	0.074598	0.286527	917.741727	363.258273	2.009607	0.109401	1611
Hap02h2_005475-T1	Hap02h2_010920-T1	0.056161	0.161079	0.348654	667.162900	196.837100	1.431063	0.240191	1230
Hap02h2_005476-T1	Hap02h2_010921-T1	0.026265	0.100531	0.261266	1919.424510	819.575490	3.756929	0.145462	3078
Hap02h2_005477-T1	Hap02h2_010922-T1	0.042041	0.176772	0.237826	1722.534999	668.465001	1.726444	0.239125	2709
Hap02h2_005478-T1	Hap02h2_010923-T1	0.011272	0.051584	0.218509	1028.401690	393.598310	2.600275	0.067289	1539
Hap02h2_005481-T1	Hap02h2_010925-T1	0.021168	0.065237	0.324481	1486.899517	760.100483	4.581233	0.108226	2316
Hap02h2_005482-T1	Hap02h2_010927-T1	0.007387	0.091640	0.080610	816.405694	188.594306	0.903434	0.069593	1590
Hap02h2_005483-T1	Hap02h2_010928-T1	0.007941	0.032069	0.247614	1012.863564	319.136436	1.240410	0.041165	1332
Hap02h2_005484-T1	Hap02h2_010929-T1	0.016567	0.063025	0.262866	2900.670492	1296.329508	4.308450	0.092750	4233
Hap02h2_005485-T1	Hap02h2_010930-T1	0.051542	0.104483	0.493304	777.398535	230.601465	0.923290	0.190960	1065
Hap02h2_005487-T1	Hap02h2_018438-T1	0.000000	0.000000	99.000000	171.510365	80.489635	4.600000	0.000000	252
Hap02h2_005488-T1	Hap02h2_010936-T1	0.024003	0.090738	0.264527	1312.571053	535.428947	2.209008	0.130014	2688
Hap02h2_005489-T1	Hap02h2_010937-T1	0.053774	0.055444	0.969878	4111.597906	1957.402094	2.649991	0.162937	6471
Hap02h2_005490-T1	Hap02h2_010939-T1	0.008674	0.079134	0.109616	1043.898064	432.101936	5.481084	0.087905	1476
Hap02h2_005491-T1	Hap02h2_010940-T1	0.026139	0.072750	0.359302	778.752672	322.247328	4.302158	0.119344	1146
Hap02h2_005493-T1	Hap02h2_010942-T1	0.016224	0.065790	0.246603	1153.644238	550.355762	5.713342	0.096698	2028
Hap02h2_005495-T1	Hap02h2_010943-T1	0.052084	0.058659	0.887901	2561.414088	1110.585912	2.479886	0.162217	3936
Hap02h2_005496-T1	Hap02h2_010944-T1	0.004822	0.104973	0.045935	1040.356314	351.643686	1.029795	0.090365	1395
Hap02h2_005497-T1	Hap02h2_010945-T1	0.014462	0.061325	0.235816	698.738243	309.261757	4.266945	0.086519	1107
Hap02h2_005498-T1	Hap02h2_010946-T1	0.034908	0.073653	0.473955	940.018584	403.981416	3.497813	0.139662	1590
Hap02h2_005499-T1	Hap02h2_010947-T1	0.012553	0.043883	0.286066	2493.547141	1136.452859	6.214362	0.067085	3906
Hap02h2_005501-T1	Hap02h2_010948-T1	0.029342	0.112826	0.260068	1182.122658	446.877342	2.550282	0.156732	1833
Hap02h2_005502-T1	Hap02h2_010951-T1	0.042413	0.063514	0.667767	772.682023	334.317977	2.602204	0.146357	1263
Hap02h2_005503-T1	Hap02h2_010952-T1	0.014442	0.040503	0.356571	1048.904455	433.095545	2.167542	0.066175	1482
Hap02h2_005504-T1	Hap02h2_010953-T1	0.054105	0.069040	0.783682	584.762692	267.237308	3.184482	0.176369	1035
Hap02h2_005505-T1	Hap02h2_010954-T1	0.085265	0.213601	0.399182	771.910883	191.089117	0.816019	0.332193	1011
Hap02h2_005506-T1	Hap02h2_010955-T1	0.069926	0.091269	0.766156	802.839524	250.160476	1.391143	0.224990	1968
Hap02h2_005508-T1	Hap02h2_010956-T1	0.101680	0.206431	0.492560	825.966895	251.033105	1.588612	0.378288	1518
Hap02h2_005509-T1	Hap02h2_010957-T1	0.008049	0.046008	0.174939	687.682930	371.317070	6.633859	0.064075	1179
Hap02h2_005511-T1	Hap02h2_010959-T1	0.024918	0.065411	0.380945	1122.110717	425.889283	1.642950	0.108175	2061
Hap02h2_005513-T1	Hap02h2_017464-T1	0.400411	4.381819	0.091380	1176.385690	344.614310	0.927633	3.907447	2100
Hap02h2_005515-T1	Hap02h2_010962-T1	0.016337	0.086431	0.189015	1393.113608	565.886392	3.906208	0.109754	3240
Hap02h2_005517-T1	Hap02h2_010963-T1	0.018568	0.043915	0.422826	873.089348	401.910652	3.766877	0.079674	1275
Hap02h2_005518-T1	Hap02h2_010964-T1	0.008156	0.055065	0.148108	369.937446	95.062554	0.985096	0.053236	465
Hap02h2_005519-T1	Hap02h2_010965-T1	0.007590	0.038881	0.195223	1854.127949	770.872051	3.561786	0.050338	2649
Hap02h2_005520-T1	Hap02h2_010966-T1	0.002217	0.066947	0.033114	903.560246	332.439754	2.588725	0.058881	1236
Hap02h2_005521-T1	Hap02h2_010967-T1	0.016584	0.038770	0.427746	2144.576091	924.423909	2.305069	0.069800	3207
Hap02h2_005522-T1	Hap02h2_010968-T1	0.044153	0.167112	0.264212	390.774586	110.225414	1.214978	0.213616	663
Hap02h2_005523-T1	Hap02h2_010971-T1	0.015360	0.048914	0.314009	625.544657	265.455343	3.670730	0.076069	1173
Hap02h2_005524-T1	Hap02h2_010972-T1	0.022637	0.068170	0.332070	448.669667	169.330333	2.284392	0.105340	969
Hap02h2_005525-T1	Hap02h2_010973-T1	0.006443	0.053983	0.119355	780.199363	347.800637	6.752312	0.063303	1134
Hap02h2_005526-T1	Hap02h2_010974-T1	0.020588	0.051560	0.399294	2734.321974	1081.678026	2.983773	0.088102	3822
Hap02h2_005527-T1	Hap02h2_010975-T1	0.030621	0.052656	0.581522	600.204712	197.795288	1.905454	0.108248	798
Hap02h2_005528-T1	Hap02h2_010976-T1	0.004553	0.037609	0.121052	661.151663	355.848337	2.262020	0.048357	1020
Hap02h2_005529-T1	Hap02h2_010977-T1	0.020410	0.081578	0.250192	1216.880369	412.119631	1.536845	0.107655	1902
Hap02h2_005530-T1	Hap02h2_010978-T1	0.008293	0.054544	0.152042	485.086256	153.913744	1.739347	0.058300	639
Hap02h2_005531-T1	Hap02h2_010979-T1	0.106967	0.149736	0.714373	1324.298388	487.701612	1.643094	0.355436	2358
Hap02h2_005533-T1	Hap02h2_010980-T1	0.022286	0.043213	0.515730	411.244141	215.755859	11.494115	0.088462	891
Hap02h2_005534-T1	Hap02h2_010981-T1	0.015423	0.042420	0.363582	1606.407197	595.592803	2.929143	0.068176	2241
Hap02h2_005535-T1	Hap02h2_010982-T1	0.021480	0.049543	0.433556	803.722402	378.277598	4.579372	0.091383	1182
Hap02h2_005536-T1	Hap02h2_010983-T1	0.017223	0.042232	0.407824	998.770416	417.229584	1.837858	0.073776	1416
Hap02h2_005537-T1	Hap02h2_010984-T1	0.013495	0.033069	0.408073	598.712207	247.287793	4.830767	0.057649	1464
Hap02h2_005538-T1	Hap02h2_010985-T1	0.040479	0.047103	0.859378	1709.925287	717.074713	2.123868	0.127308	2550
Hap02h2_005539-T1	Hap02h2_010986-T1	0.010705	0.051564	0.207601	1223.174906	426.825094	2.044073	0.063823	2007
Hap02h2_005540-T1	Hap02h2_010987-T1	0.004804	0.051478	0.093327	626.700432	261.299568	3.672691	0.055615	1044
Hap02h2_005541-T1	Hap02h2_010988-T1	0.033624	0.073017	0.460497	1810.328720	790.671280	1.668898	0.136798	2778
Hap02h2_005542-T1	Hap02h2_010989-T1	0.007692	0.082492	0.093248	914.800219	417.199781	5.817463	0.093362	1473
Hap02h2_005543-T1	Hap02h2_010990-T1	0.003601	0.081329	0.044277	1113.580503	353.419497	1.943093	0.066980	1482
Hap02h2_005547-T1	Hap02h2_010994-T1	0.010670	0.184457	0.057847	1322.982538	567.017462	8.791401	0.188423	2007
Hap02h2_005548-T1	Hap02h2_010995-T1	0.009112	0.103302	0.088206	331.252192	94.747808	1.133873	0.090183	426
Hap02h2_005549-T1	Hap02h2_010996-T1	0.017789	0.056740	0.313515	1280.471093	525.528907	2.649002	0.087370	1968
Hap02h2_005550-T1	Hap02h2_010997-T1	0.024844	0.074208	0.334789	450.579972	185.420028	3.748839	0.117706	1527
Hap02h2_005552-T1	Hap02h2_010998-T1	0.044069	0.132822	0.331789	1008.917621	296.082379	1.126724	0.192616	1581
Hap02h2_005553-T1	Hap02h2_011002-T1	0.026265	0.067136	0.391227	465.046904	140.953096	1.026874	0.107316	672
Hap02h2_005554-T1	Hap02h2_011004-T1	0.270935	0.335906	0.806581	987.453522	296.546478	1.251438	0.857822	3015
Hap02h2_005556-T1	Hap02h2_011006-T1	0.008889	0.068121	0.130487	792.242035	263.757965	1.358039	0.071050	1737
Hap02h2_005557-T1	Hap02h2_011007-T1	0.045893	0.065453	0.701158	595.782765	232.217235	2.160645	0.154137	945
Hap02h2_005558-T1	Hap02h2_013353-T1	0.988796	2.094758	0.472034	2039.273783	681.726217	1.225524	3.797659	3582
Hap02h2_005559-T1	Hap02h2_011008-T1	0.137122	0.155505	0.881784	756.870582	332.129418	1.868815	0.428185	1338
Hap02h2_005560-T1	Hap02h2_011009-T1	0.017453	0.133440	0.130791	3539.306328	1608.693672	4.058991	0.161093	5631
Hap02h2_005561-T1	Hap02h2_011010-T1	0.009000	0.051517	0.174701	838.391849	373.608151	2.911294	0.066318	1245
Hap02h2_005562-T1	Hap02h2_011011-T1	0.040550	0.144171	0.281261	2560.169868	862.830132	1.861268	0.200008	3726
Hap02h2_005564-T1	Hap02h2_011012-T1	0.000000	0.129473	0.000010	280.622756	85.377244	1.505560	0.090607	366
Hap02h2_005565-T1	Hap02h2_011013-T1	0.069175	0.200337	0.345292	334.267245	109.732755	1.570777	0.304772	450
Hap02h2_005567-T1	Hap02h2_011015-T1	0.015897	0.090384	0.175886	986.550607	372.449393	3.325637	0.108933	1410
Hap02h2_005568-T1	Hap02h2_011016-T1	0.050363	0.115312	0.436752	877.724394	304.275606	1.811245	0.201246	1203
Hap02h2_005569-T1	Hap02h2_011017-T1	0.009690	0.057193	0.169427	415.560991	163.439009	2.072683	0.069297	579
Hap02h2_005570-T1	Hap02h2_011018-T1	0.002576	0.075076	0.034309	388.903928	169.096072	3.754826	0.073638	606
Hap02h2_005571-T1	Hap02h2_011020-T1	0.010851	0.031529	0.344146	649.895888	259.104112	2.799169	0.050235	909
Hap02h2_005572-T1	Hap02h2_011021-T1	0.065991	0.126612	0.521206	794.565408	267.434592	1.154016	0.243770	1275
Hap02h2_005573-T1	Hap02h2_011022-T1	0.003311	0.077377	0.042787	302.906317	96.093683	4.215867	0.063446	399
Hap02h2_005574-T1	Hap02h2_011023-T1	0.005299	0.047705	0.111085	947.306319	369.693681	2.561795	0.051609	1377
Hap02h2_005575-T1	Hap02h2_011024-T1	0.013628	0.032739	0.416253	296.350700	93.649300	1.578208	0.054650	390
Hap02h2_005577-T1	Hap02h2_011026-T1	0.028681	0.103112	0.278153	723.297127	206.702873	0.949432	0.135672	1092
Hap02h2_005578-T1	Hap02h2_011027-T1	0.021333	0.096567	0.220919	753.279419	305.720581	4.817106	0.129157	1062
Hap02h2_005579-T1	Hap02h2_011028-T1	0.050713	0.054024	0.938709	3864.929427	1712.070573	2.780519	0.155187	6705
Hap02h2_005582-T1	Hap02h2_011071-T1	0.009597	0.124277	0.077225	943.841494	391.158506	2.570893	0.129597	1335
Hap02h2_005583-T1	Hap02h2_011070-T1	0.078232	0.131772	0.593696	942.663300	332.336700	1.633133	0.276564	1476
Hap02h2_005584-T1	Hap02h2_005585-T1	0.060607	0.167563	0.361699	882.547710	338.452290	2.216380	0.270765	1587
Hap02h2_005586-T1	Hap02h2_011067-T1	0.039338	0.114726	0.342890	1919.005428	711.994572	2.568640	0.179218	4284
Hap02h2_005587-T1	Hap02h2_011065-T1	0.044454	0.059741	0.744108	2426.031916	1026.968084	3.621609	0.147001	4041
Hap02h2_005588-T1	Hap02h2_011063-T1	0.128343	0.113912	1.126686	1638.613516	692.386484	1.880352	0.372168	4101
Hap02h2_005589-T1	Hap02h2_015009-T1	0.209434	0.247900	0.844834	1067.488423	369.511577	1.580727	0.657976	2658
Hap02h2_005591-T1	Hap02h2_011061-T1	0.103278	0.420815	0.245423	1545.589894	623.410106	3.154182	0.583632	2676
Hap02h2_005593-T1	Hap02h2_011059-T1	0.022756	0.053614	0.424430	2010.180266	857.819734	4.336471	0.095956	2874
Hap02h2_005594-T1	Hap02h2_011058-T1	0.017497	0.050367	0.347388	636.485777	290.514223	4.662186	0.083394	927
Hap02h2_005596-T1	Hap02h2_011055-T1	0.044970	0.052356	0.858930	565.438743	244.561257	1.980188	0.141600	2364
Hap02h2_005597-T1	Hap02h2_011054-T1	0.010353	0.074315	0.139313	1264.449368	502.550632	2.590658	0.085633	1983
Hap02h2_005598-T1	Hap02h2_011052-T1	0.033819	0.057082	0.592467	1850.508501	897.491499	3.760742	0.124250	3012
Hap02h2_005599-T1	Hap02h2_011051-T1	0.029732	0.060247	0.493500	1235.509954	558.490046	3.073772	0.117694	1794
Hap02h2_005600-T1	Hap02h2_011050-T1	0.022363	0.205088	0.109040	1136.009348	438.990652	3.906982	0.219878	1761
Hap02h2_005601-T1	Hap02h2_011049-T1	0.016070	0.131105	0.122573	1095.694564	332.305436	1.583303	0.128518	1629
Hap02h2_005602-T1	Hap02h2_011048-T1	0.014471	0.026484	0.546399	558.197576	269.802424	3.282643	0.055156	1107
Hap02h2_005603-T1	Hap02h2_011037-T1	0.108196	0.173041	0.625260	3581.329794	1428.670206	1.890158	0.380062	7101
Hap02h2_005604-T1	Hap02h2_011036-T1	0.010604	0.042407	0.250046	379.984101	97.015899	0.936944	0.051216	771
Hap02h2_005605-T1	Hap02h2_011035-T1	0.021189	0.150511	0.140779	1093.353193	277.646807	0.851105	0.142135	1776
Hap02h2_005606-T1	Hap02h2_011034-T1	0.082973	0.047700	1.739494	535.441578	196.558422	2.156239	0.220505	846
Hap02h2_005609-T1	Hap02h2_011033-T1	0.055254	0.050953	1.084395	863.648803	387.351197	3.318888	0.161766	1257
Hap02h2_005610-T1	Hap02h2_011032-T1	0.002952	0.033116	0.089132	678.954534	248.045466	2.371960	0.033070	927
Hap02h2_005611-T1	Hap02h2_011031-T1	0.008655	0.082663	0.104699	116.308439	51.691561	4.114525	0.094279	168
Hap02h2_005612-T1	Hap02h2_011030-T1	0.111185	0.152190	0.730566	936.859413	371.140587	2.127069	0.368459	1416
Hap02h2_005613-T1	Hap02h2_011029-T1	0.023895	0.133588	0.178869	1679.611055	666.388945	1.667459	0.165160	2466
Hap02h2_005615-T1	Hap02h2_011072-T1	0.148704	0.160297	0.927676	1379.045273	552.954727	1.549556	0.456065	3342
Hap02h2_005618-T1	Hap02h2_011074-T1	0.036221	0.109833	0.329779	584.594567	279.405433	1.700623	0.180078	1653
Hap02h2_005619-T1	Hap02h2_011075-T1	0.006288	0.088293	0.071216	1437.460157	545.539843	2.507666	0.086544	1983
Hap02h2_005620-T1	Hap02h2_011076-T1	0.029661	0.095931	0.309193	1522.317254	676.682746	3.220137	0.150162	2292
Hap02h2_005621-T1	Hap02h2_011077-T1	0.067440	0.154503	0.436498	1199.665833	411.334167	2.053746	0.269009	2334
Hap02h2_005622-T1	Hap02h2_011080-T1	0.027702	0.108469	0.255390	1213.501053	403.498947	1.162942	0.143568	1749
Hap02h2_005623-T1	Hap02h2_011081-T1	0.005989	0.086569	0.069184	502.915520	184.084480	1.004325	0.082743	687
Hap02h2_005624-T1	Hap02h2_011084-T1	0.087619	0.526045	0.166562	323.846379	96.153621	1.302008	0.563973	459
Hap02h2_005625-T1	Hap02h2_011083-T1	0.059043	0.085362	0.691674	864.640786	311.359214	2.316658	0.198033	1341
Hap02h2_005626-T1	Hap02h2_011085-T1	0.054207	0.112513	0.481784	1292.937387	402.062613	1.892159	0.204112	2085
Hap02h2_005627-T1	Hap02h2_011086-T1	0.011071	0.080328	0.137827	955.921107	259.078893	0.908332	0.077517	1374
Hap02h2_005628-T1	Hap02h2_011087-T1	0.031674	0.044379	0.713716	903.306560	350.693440	2.693939	0.105680	1353
Hap02h2_005629-T1	Hap02h2_011088-T1	0.014624	0.155901	0.093803	1761.283379	635.716621	2.302274	0.156278	2415
Hap02h2_005632-T1	Hap02h2_011044-T1	0.093813	0.243810	0.384780	525.632180	140.367820	1.493859	0.376281	903
Hap02h2_005633-T1	Hap02h2_011043-T1	0.053983	0.086582	0.623489	1415.121517	756.878483	1.970321	0.196029	2316
Hap02h2_005636-T1	Hap02h2_011038-T1	0.013057	0.261116	0.050004	1249.110026	406.889974	1.315436	0.222020	1980
Hap02h2_005638-T1	Hap02h2_011092-T1	0.305023	0.547807	0.556808	2938.934339	1258.065661	2.716518	1.133395	5040
Hap02h2_005640-T1	Hap02h2_005642-T1	0.323997	0.587679	0.551316	806.335796	330.664204	2.320780	1.202043	2202
Hap02h2_005643-T1	Hap02h2_011095-T1	0.043726	0.065065	0.672034	408.237101	155.762899	2.162763	0.148857	567
Hap02h2_005644-T1	Hap02h2_011096-T1	0.002738	0.025858	0.105875	731.911287	354.088713	4.600000	0.030828	1086
Hap02h2_005645-T1	Hap02h2_011097-T1	0.001406	0.085200	0.016508	1423.388765	463.611235	1.924354	0.065980	2079
Hap02h2_005646-T1	Hap02h2_011098-T1	0.063970	0.114917	0.556666	1860.720278	629.279722	1.337875	0.230537	3111
Hap02h2_005647-T1	Hap02h2_011188-T1	0.116207	0.167420	0.694104	502.330160	181.669840	1.934949	0.389426	1368
Hap02h2_005648-T1	Hap02h2_011100-T1	0.043823	0.035746	1.225936	505.992857	217.007143	4.070763	0.124196	891
Hap02h2_005649-T1	Hap02h2_011101-T1	0.005619	0.107228	0.052402	1786.783461	466.216539	0.746793	0.079936	2298
Hap02h2_005650-T1	Hap02h2_011102-T1	0.007956	0.165057	0.048199	505.503086	151.496914	1.136269	0.132545	657
Hap02h2_005651-T1	Hap02h2_011103-T1	0.019000	0.047728	0.398083	1599.419945	653.580055	2.571141	0.082000	2478
Hap02h2_005652-T1	Hap02h2_011104-T1	0.011814	0.093968	0.125728	341.336617	126.663383	2.184957	0.102147	468
Hap02h2_005653-T1	Hap02h2_011105-T1	0.015324	0.053044	0.288903	989.258396	453.741604	4.332560	0.081555	1533
Hap02h2_005654-T1	Hap02h2_011106-T1	0.111735	0.176327	0.633681	759.766753	269.233247	3.014094	0.385905	1110
Hap02h2_005655-T1	Hap02h2_011107-T1	0.020426	0.184878	0.110485	587.349471	150.650529	0.482818	0.161989	807
Hap02h2_005656-T1	Hap02h2_011108-T1	0.032268	0.071216	0.453093	2836.052052	1207.947948	3.125015	0.131705	4143
Hap02h2_005657-T1	Hap02h2_011109-T1	0.107366	0.173991	0.617079	2295.246497	920.753503	2.206559	0.379324	3615
Hap02h2_005658-T1	Hap02h2_011110-T1	0.019104	0.127131	0.150269	344.739595	126.260405	2.632484	0.144187	642
Hap02h2_005659-T1	Hap02h2_011111-T1	0.004145	0.045647	0.090806	725.782186	249.217814	1.934901	0.044259	1047
Hap02h2_005661-T1	Hap02h2_011112-T1	0.148749	0.168128	0.884741	1480.120414	538.879586	1.939229	0.461764	2454
Hap02h2_005662-T1	Hap02h2_011116-T1	0.174417	0.189874	0.918598	695.565897	327.434103	1.349901	0.538094	1041
