SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02_006095-T1	Hap02_017353-T1	0.045652	0.131486	0.347197	2001.081608	716.918392	1.726653	0.204875	3039
Hap02_006096-T1	Hap02_017352-T1	0.035669	0.071420	0.499424	604.208480	295.791520	5.747001	0.142257	900
Hap02_006097-T1	Hap02_017351-T1	0.123734	0.569607	0.217228	916.489765	289.510235	1.757188	0.692309	1746
Hap02_006098-T1	Hap02_006099-T1	0.084558	0.206118	0.410242	1169.160278	408.839722	2.475307	0.348158	2688
Hap02_006100-T1	Hap02_017349-T1	0.083897	0.200305	0.418848	1163.845566	333.154434	1.590368	0.329411	6642
Hap02_006102-T1	Hap02_017348-T1	0.010538	0.062659	0.168173	860.439685	402.560315	3.201198	0.081452	1320
Hap02_006103-T1	Hap02_006119-T1	0.237184	0.390460	0.607449	806.201419	273.798581	1.961504	0.828127	1827
Hap02_006106-T1	Hap02_017329-T1	0.278615	0.245429	1.135219	2073.827110	1061.172890	1.548505	0.802145	4611
Hap02_006108-T1	Hap02_006120-T1	0.087710	0.139409	0.629159	624.527819	194.472181	1.706037	0.299958	897
Hap02_006110-T1	Hap02_017328-T1	0.225077	0.525816	0.428054	350.796142	114.203858	2.328883	0.896816	930
Hap02_006112-T1	Hap02_017335-T1	0.005974	0.066443	0.089907	336.183156	125.816844	1.938258	0.067324	462
Hap02_006113-T1	Hap02_017336-T1	0.019416	0.066121	0.293649	627.684796	287.315204	5.072546	0.102246	915
Hap02_006114-T1	Hap02_017337-T1	0.024172	0.068758	0.351549	1597.889729	658.110271	1.765273	0.111534	3570
Hap02_006116-T1	Hap02_017338-T1	0.005903	0.051485	0.114653	340.225124	121.774876	4.600000	0.053753	543
Hap02_006117-T1	Hap02_017339-T1	0.021620	0.101362	0.213291	1126.744193	346.255807	1.860301	0.121093	1473
Hap02_006118-T1	Hap02_017340-T1	0.194368	0.191124	1.016975	2245.487301	1057.512699	1.667575	0.579989	10305
Hap02_006123-T1	Hap02_017327-T1	0.043043	0.097516	0.441392	825.181892	281.818108	1.825262	0.170731	1380
Hap02_006124-T1	Hap02_017324-T1	0.023183	0.214767	0.107944	1051.386034	367.613966	1.952550	0.218447	1629
Hap02_006125-T1	Hap02_017325-T1	0.011660	0.154460	0.075487	995.163800	372.836200	4.313487	0.151736	1368
Hap02_006126-T1	Hap02_017321-T1	0.005021	0.095205	0.052736	1299.178617	536.821383	5.347323	0.094168	1893
Hap02_006127-T1	Hap02_017320-T1	0.018643	0.052711	0.353686	1874.843613	762.156387	2.984215	0.085468	2898
Hap02_006129-T1	Hap02_017319-T1	0.028144	0.062614	0.449480	3026.113255	1551.886745	3.111522	0.119486	4617
Hap02_006130-T1	Hap02_017318-T1	0.015407	0.030613	0.503261	196.990403	100.009597	4.600000	0.061582	297
Hap02_006131-T1	Hap02_017317-T1	0.013019	0.056281	0.231327	387.517387	149.482613	2.207548	0.075186	537
Hap02_006132-T1	Hap02_017316-T1	0.052788	0.219458	0.240536	598.568805	184.431195	0.966212	0.276137	897
Hap02_006133-T1	Hap02_017315-T1	0.006378	0.220208	0.028966	944.748575	321.251425	1.536507	0.181915	1272
Hap02_006134-T1	Hap02_017314-T1	0.004940	0.135506	0.036454	812.537604	294.462396	2.018692	0.119011	1185
Hap02_006135-T1	Hap02_017313-T1	0.005334	0.042257	0.126230	940.992327	391.007673	5.116099	0.048518	1332
Hap02_006136-T1	Hap02_017312-T1	0.004662	0.086106	0.054145	2474.654852	801.345148	2.389402	0.073753	3279
Hap02_006137-T1	Hap02_017309-T1	0.053455	0.220107	0.242860	368.552292	96.447708	0.985140	0.264064	636
Hap02_006138-T1	Hap02_017308-T1	0.092704	0.158674	0.584244	2673.561442	1100.438558	1.740579	0.335819	4026
Hap02_006139-T1	Hap02_017306-T1	0.005260	0.120196	0.043764	1177.001553	505.998447	4.499345	0.119448	1689
Hap02_006140-T1	Hap02_017305-T1	0.001671	0.072860	0.022941	598.950631	307.049369	10.768567	0.077393	906
Hap02_006141-T1	Hap02_017304-T1	0.030919	0.053540	0.577497	1249.827603	508.172397	2.091932	0.112373	2031
Hap02_006142-T1	Hap02_017303-T1	0.001431	0.090757	0.015764	699.741797	296.258203	3.676835	0.084002	1137
Hap02_006143-T1	Hap02_017302-T1	0.017045	0.085959	0.198289	565.998441	280.001559	12.833048	0.119559	1050
Hap02_006144-T1	Hap02_017301-T1	0.102355	0.088663	1.154418	898.043848	409.956152	1.852052	0.294190	1575
Hap02_006145-T1	Hap02_017300-T1	0.103545	0.163223	0.634376	869.170141	324.829859	1.631085	0.359341	1929
Hap02_006146-T1	Hap02_017298-T1	0.010821	0.202337	0.053481	4840.676210	1585.323790	2.167481	0.174207	7476
Hap02_006147-T1	Hap02_017297-T1	0.096620	0.148626	0.650088	463.695684	160.304316	1.612472	0.329941	870
Hap02_006148-T1	Hap02_017296-T1	0.029677	0.084630	0.350671	882.144195	305.855805	1.761268	0.131475	1188
Hap02_006149-T1	Hap02_017295-T1	0.014788	0.070942	0.208457	991.314824	394.685176	4.795437	0.092337	1605
Hap02_006150-T1	Hap02_017294-T1	0.005504	0.040898	0.134572	547.094383	202.905617	1.576493	0.045238	816
Hap02_006151-T1	Hap02_017293-T1	0.001274	0.071009	0.017945	1570.913907	598.086093	3.215147	0.061509	2169
Hap02_006152-T1	Hap02_017292-T1	0.117287	0.175987	0.666455	981.333749	311.666251	1.419136	0.394309	1485
Hap02_006153-T1	Hap02_017291-T1	0.020838	0.052380	0.397829	1411.871314	598.128686	3.191019	0.090673	2136
Hap02_006154-T1	Hap02_017290-T1	0.019772	0.054036	0.365901	1744.145124	733.854876	3.073190	0.089757	3834
Hap02_006156-T1	Hap02_017289-T1	0.037146	0.080155	0.463422	429.655314	233.344686	6.095678	0.156849	663
Hap02_006157-T1	Hap02_017288-T1	0.055017	0.083609	0.658026	214.438847	97.561153	5.997963	0.191873	1158
Hap02_006159-T1	Hap02_017287-T1	0.022312	0.188759	0.118203	652.893406	232.106594	0.773658	0.197897	2463
Hap02_006160-T1	Hap02_012152-T1	0.787007	1.754866	0.448471	1741.668311	529.331689	1.409059	3.037795	5421
Hap02_006163-T1	Hap02_017285-T1	0.159151	0.434447	0.366329	537.454345	128.545655	0.633207	0.636858	2688
Hap02_006165-T1	Hap02_017284-T1	0.011964	0.048430	0.247034	843.119733	341.880267	4.972433	0.067454	1296
Hap02_006166-T1	Hap02_017283-T1	0.003452	0.130227	0.026506	871.366448	358.633552	3.721568	0.121248	1347
Hap02_006167-T1	Hap02_017282-T1	0.000000	0.299115	0.000010	310.321052	82.678948	1.102717	0.188783	393
Hap02_006168-T1	Hap02_017281-T1	0.012139	0.163531	0.074231	1744.158687	592.841313	2.312255	0.151631	2439
Hap02_006169-T1	Hap02_017280-T1	0.002155	0.061564	0.035009	2323.295505	649.704495	1.125118	0.045414	3003
Hap02_006171-T1	Hap02_017279-T1	0.028310	0.050382	0.561913	2774.785481	1242.214519	3.298011	0.105407	4659
Hap02_006172-T1	Hap02_017278-T1	0.020584	0.032670	0.630050	689.678004	282.321996	2.063993	0.072283	978
Hap02_006173-T1	Hap02_017275-T1	0.115601	0.153541	0.752902	2186.072684	906.927316	2.833905	0.380178	4641
Hap02_006174-T1	Hap02_017274-T1	0.018115	0.054020	0.335329	1974.969976	746.030024	2.608145	0.083877	2847
Hap02_006175-T1	Hap02_017273-T1	0.018535	0.038552	0.480769	1038.367090	428.632910	2.816794	0.073151	1482
Hap02_006176-T1	Hap02_017272-T1	0.005159	0.071042	0.072624	486.225025	185.774975	0.995635	0.070118	1053
Hap02_006178-T1	Hap02_017271-T1	0.002704	0.032453	0.083323	370.572871	157.427129	4.600000	0.034722	528
Hap02_006179-T1	Hap02_017270-T1	0.014044	0.039442	0.356076	647.026536	261.973464	4.076093	0.064092	1779
Hap02_006181-T1	Hap02_017269-T1	0.012151	0.091831	0.132321	663.820013	188.179987	1.078905	0.089249	957
Hap02_006182-T1	Hap02_018025-T1	0.798097	1.598720	0.499210	1421.623945	504.376055	1.525532	3.023286	2124
Hap02_006183-T1	Hap02_017268-T1	0.014380	0.041163	0.349338	1756.812075	754.187925	3.809851	0.067273	2847
Hap02_006185-T1	Hap02_017266-T1	0.014268	0.029040	0.491332	637.150934	280.849066	3.328736	0.056363	2052
Hap02_006186-T1	Hap02_017263-T1	0.054837	0.081003	0.676970	1295.576396	372.423604	1.481184	0.182037	2145
Hap02_006188-T1	Hap02_017260-T1	0.068345	0.129907	0.526106	621.468099	209.531901	2.297530	0.251603	867
Hap02_006190-T1	Hap02_017259-T1	0.035291	0.096929	0.364088	841.667207	358.332793	2.927187	0.161090	1629
Hap02_006191-T1	Hap02_017257-T1	0.021565	0.058734	0.367158	1765.284178	829.715822	3.645858	0.100347	2640
Hap02_006192-T1	Hap02_017256-T1	0.033366	0.078747	0.423708	1547.841745	603.158255	2.326414	0.138273	2823
Hap02_006193-T1	Hap02_017254-T1	0.007712	0.044918	0.171688	652.518234	325.481766	13.299766	0.060282	1416
Hap02_006194-T1	Hap02_017253-T1	0.055681	0.118003	0.471861	1290.756593	503.243407	1.515336	0.219489	2553
Hap02_006195-T1	Hap02_017250-T1	0.086760	0.110704	0.783713	1070.422549	363.577451	1.480356	0.278492	2346
Hap02_006196-T1	Hap02_017249-T1	0.098049	0.112196	0.873912	808.277658	268.722342	2.377317	0.304737	1371
Hap02_006197-T1	Hap02_017248-T1	0.081424	0.199784	0.407560	1276.961055	484.038945	1.504276	0.341871	2016
Hap02_006198-T1	Hap02_017247-T1	0.031038	0.081079	0.382805	2495.296642	924.703358	2.497278	0.133704	3732
Hap02_006199-T1	Hap02_017246-T1	0.000000	0.053509	0.000010	365.251634	156.748366	4.600000	0.048204	606
Hap02_006200-T1	Hap02_017245-T1	0.024888	0.042094	0.591260	2766.819187	1286.180813	3.065613	0.091045	4239
Hap02_006201-T1	Hap02_017244-T1	0.008899	0.043487	0.204644	791.329501	333.670499	3.851703	0.057474	1578
Hap02_006202-T1	Hap02_017243-T1	0.003735	0.042517	0.087851	536.846681	219.153319	3.694238	0.044932	819
Hap02_006203-T1	Hap02_017242-T1	0.035680	0.044667	0.798810	2674.787149	1366.212851	3.278723	0.116155	4161
Hap02_006204-T1	Hap02_017241-T1	0.035202	0.037386	0.941596	232.738950	82.261050	1.464876	0.107318	438
Hap02_006205-T1	Hap02_017240-T1	0.070407	0.099370	0.708538	752.874060	297.125940	2.223423	0.235808	1179
Hap02_006207-T1	Hap02_017236-T1	0.178204	0.215685	0.826225	490.390244	151.609756	1.098919	0.561166	720
Hap02_006208-T1	Hap02_017235-T1	0.037779	0.044871	0.841936	1983.188501	1064.811499	2.660557	0.120769	3090
Hap02_006209-T1	Hap02_017234-T1	0.004497	0.052097	0.086318	669.129833	278.870167	2.077235	0.055498	1005
Hap02_006210-T1	Hap02_017233-T1	0.014504	0.100112	0.144883	348.180526	107.819474	1.852000	0.104238	621
Hap02_006211-T1	Hap02_017232-T1	0.253402	0.414316	0.611615	224.248038	63.751962	1.094724	0.867066	984
Hap02_006213-T1	Hap02_017231-T1	0.010736	0.071780	0.149572	469.397010	178.602990	5.068226	0.082683	870
Hap02_006214-T1	Hap02_017230-T1	0.037965	0.093718	0.405094	738.450664	293.549336	1.344613	0.161470	1257
Hap02_006215-T1	Hap02_017229-T1	0.092165	0.069420	1.327631	194.516059	63.483941	1.559682	0.259705	315
Hap02_006216-T1	Hap02_017228-T1	0.025496	0.046194	0.551938	2075.628107	966.371893	2.572087	0.096213	3057
Hap02_006217-T1	Hap02_017227-T1	0.042865	0.058363	0.734453	1629.256799	827.743201	2.689117	0.144258	2517
Hap02_006218-T1	Hap02_017226-T1	0.049860	0.051260	0.972685	245.376031	84.623969	0.980187	0.150657	351
Hap02_006219-T1	Hap02_017225-T1	0.040021	0.064207	0.623312	579.325926	269.674074	4.603309	0.143111	3072
Hap02_006221-T1	Hap02_017223-T1	0.032475	0.068630	0.473191	520.612753	208.387247	5.551097	0.128431	729
Hap02_006223-T1	Hap02_017220-T1	0.000000	0.054323	0.000010	212.719217	96.280783	4.600000	0.050779	309
Hap02_006224-T1	Hap02_017219-T1	0.064420	0.137315	0.469142	372.901046	104.098954	1.119163	0.240986	528
Hap02_006225-T1	Hap02_017218-T1	0.016183	0.052604	0.307639	875.119200	417.880800	4.929899	0.083862	1293
Hap02_006226-T1	Hap02_017217-T1	0.011972	0.103092	0.116124	168.472145	41.527855	1.601234	0.089973	210
Hap02_006227-T1	Hap02_017216-T1	0.040254	0.082471	0.488101	1430.721745	597.278255	2.655858	0.158063	2064
Hap02_006228-T1	Hap02_017215-T1	0.025167	0.058708	0.428689	889.693869	427.306131	3.437604	0.108149	1740
Hap02_006229-T1	Hap02_023644-T1	0.200315	0.313734	0.638488	499.359058	175.640942	1.574868	0.689484	1221
Hap02_006230-T1	Hap02_018362-T1	0.478186	2.844106	0.168132	963.351241	299.648759	1.124712	3.118514	1683
Hap02_006231-T1	Hap02_017213-T1	0.003512	0.055766	0.062973	570.892575	149.107425	0.505281	0.043000	846
Hap02_006232-T1	Hap02_017212-T1	0.015237	0.051197	0.297609	917.276391	348.723609	1.363893	0.075426	1347
Hap02_006233-T1	Hap02_017210-T1	0.026434	0.064571	0.409382	597.544687	236.455313	3.740228	0.111741	4920
Hap02_006235-T1	Hap02_017209-T1	0.003064	0.096259	0.031833	327.009368	110.990632	1.200857	0.080041	438
Hap02_006236-T1	Hap02_017208-T1	0.005769	0.049231	0.117180	1914.528097	677.471903	2.499017	0.051386	2724
Hap02_006237-T1	Hap02_017207-T1	0.026054	0.044986	0.579160	546.947711	185.052289	1.799182	0.092520	732
Hap02_006238-T1	Hap02_017206-T1	0.047731	0.068939	0.692367	4684.288070	1966.711930	2.294713	0.162007	7533
Hap02_006239-T1	Hap02_017205-T1	0.007417	0.009840	0.753779	542.359718	204.640282	1.948069	0.024243	747
Hap02_006240-T1	Hap02_016571-T1	0.016828	0.129329	0.130115	240.468066	68.531934	1.051269	0.125337	669
Hap02_006242-T1	Hap02_017202-T1	0.023278	0.064705	0.359764	1680.324548	626.675452	2.242534	0.103595	3309
Hap02_006243-T1	Hap02_017201-T1	0.028202	0.073731	0.382496	4219.481606	1486.518394	2.422049	0.120189	6075
Hap02_006245-T1	Hap02_017198-T1	0.032040	0.047150	0.679530	677.849272	279.150728	1.950249	0.109343	7809
Hap02_006247-T1	Hap02_017197-T1	0.027822	0.045522	0.611184	1942.271458	820.728542	3.025845	0.099240	2940
Hap02_006248-T1	Hap02_017196-T1	0.010563	0.133920	0.078874	382.250449	175.749551	5.012444	0.148247	558
Hap02_006250-T1	Hap02_017195-T1	0.003309	0.085804	0.038568	605.954101	264.045899	7.272779	0.085040	873
Hap02_006251-T1	Hap02_016030-T1	0.434643	0.794810	0.546851	998.747074	381.252926	1.875866	1.602438	1497
Hap02_006253-T1	Hap02_017194-T1	0.078173	0.173336	0.450994	1580.490101	591.509899	2.361898	0.312268	2691
Hap02_006254-T1	Hap02_017192-T1	0.116928	0.169309	0.690619	647.512702	231.487298	1.351387	0.392167	1053
Hap02_006255-T1	Hap02_017191-T1	0.009867	0.034833	0.283255	1428.603758	650.396242	5.120407	0.053032	2181
Hap02_006256-T1	Hap02_017189-T1	0.020175	0.045380	0.444582	1105.569520	433.430480	2.008853	0.081821	1539
Hap02_006257-T1	Hap02_017188-T1	0.056657	0.073843	0.767271	656.997728	246.002272	1.962357	0.184017	1104
Hap02_006258-T1	Hap02_017187-T1	0.021325	0.023819	0.895305	1189.847463	514.152537	3.794283	0.066233	1704
Hap02_006259-T1	Hap02_017186-T1	0.038946	0.058649	0.664057	948.745906	338.254094	2.607232	0.132374	1476
Hap02_006261-T1	Hap02_017184-T1	0.033779	0.164694	0.205102	1231.697824	337.302176	0.901056	0.185769	1689
Hap02_006262-T1	Hap02_017183-T1	0.022524	0.073611	0.305984	654.454551	266.545449	4.212105	0.111927	1119
Hap02_006263-T1	Hap02_017181-T1	0.004792	0.048871	0.098055	837.921928	341.078072	4.068651	0.052631	1179
Hap02_006264-T1	Hap02_017180-T1	0.034943	0.051942	0.672726	1581.894156	641.105844	2.190449	0.119537	2508
Hap02_006265-T1	Hap02_017179-T1	0.017752	0.047568	0.373198	427.554559	163.445441	1.533245	0.077995	591
Hap02_006266-T1	Hap02_022804-T1	0.479840	1.650575	0.290711	853.414390	361.585610	1.745934	2.484757	4539
Hap02_006267-T1	Hap02_017177-T1	0.043275	0.086844	0.498311	844.671855	325.328145	1.737557	0.166170	2898
Hap02_006269-T1	Hap02_017176-T1	0.008220	0.058375	0.140809	489.427568	143.572432	1.699407	0.058787	633
Hap02_006270-T1	Hap02_017175-T1	0.032891	0.088320	0.372403	248.982807	96.017193	3.792375	0.144952	345
Hap02_006271-T1	Hap02_017174-T1	0.011854	0.020553	0.576781	255.349234	98.650766	3.449804	0.042835	408
Hap02_006272-T1	Hap02_017173-T1	0.012370	0.049730	0.248733	407.871280	168.128720	5.118695	0.069824	576
Hap02_006273-T1	Hap02_017172-T1	0.075790	0.119958	0.631800	372.539916	110.460084	1.051811	0.257672	528
Hap02_006274-T1	Hap02_017171-T1	0.069679	0.162830	0.427926	1028.371634	390.628366	1.033009	0.285967	2034
Hap02_006277-T1	Hap02_017168-T1	0.039521	0.105757	0.373693	1004.920523	345.079477	2.817426	0.169355	1404
Hap02_006278-T1	Hap02_017167-T1	0.019315	0.048787	0.395897	1390.223968	586.776032	3.175019	0.084187	2130
Hap02_006279-T1	Hap02_017166-T1	0.018375	0.059559	0.308516	496.092365	193.907635	2.792375	0.089845	798
Hap02_006280-T1	Hap02_017165-T1	0.059434	0.140896	0.421826	1006.790178	367.209822	1.710923	0.243615	1569
Hap02_006281-T1	Hap02_017164-T1	0.011560	0.080679	0.143283	611.020122	264.979878	4.037300	0.097403	927
Hap02_006282-T1	Hap02_017163-T1	0.015744	0.013193	1.193346	320.995668	153.004332	3.866272	0.044761	474
Hap02_006283-T1	Hap02_017162-T1	0.011410	0.049940	0.228478	530.359888	186.640112	1.523328	0.064320	717
Hap02_006285-T1	Hap02_017160-T1	0.023027	0.061889	0.372070	353.132427	135.867573	3.605266	0.101474	489
Hap02_006286-T1	Hap02_017159-T1	0.005643	0.045480	0.124076	356.032212	135.967788	4.600000	0.049956	492
Hap02_006287-T1	Hap02_017158-T1	0.013059	0.069097	0.188990	540.797853	215.202147	2.552846	0.087032	756
Hap02_006289-T1	Hap02_017152-T1	0.008323	0.039642	0.209957	1087.497508	415.502492	2.351074	0.050943	4113
Hap02_006293-T1	Hap02_017151-T1	0.014518	0.049673	0.292281	835.151662	355.848338	3.007073	0.075066	1203
Hap02_006294-T1	Hap02_017150-T1	0.012617	0.041500	0.304019	1599.348196	674.651804	3.208070	0.063557	2280
Hap02_006295-T1	Hap02_017149-T1	0.039674	0.098978	0.400835	2374.855572	742.144428	1.129507	0.161382	3663
Hap02_006296-T1	Hap02_017147-T1	0.035500	0.090555	0.392026	865.350664	295.649336	1.808893	0.148560	1398
Hap02_006297-T1	Hap02_017145-T1	0.045439	0.078863	0.576177	986.976441	384.023559	2.114065	0.164403	1587
Hap02_006298-T1	Hap02_017144-T1	0.023583	0.058419	0.403683	2779.154848	1156.845152	2.463965	0.101465	4251
Hap02_006299-T1	Hap02_017143-T1	0.007688	0.045290	0.169741	1569.406008	551.593992	2.245787	0.052400	2121
Hap02_006300-T1	Hap02_017142-T1	0.016947	0.037686	0.449695	656.468854	219.531146	1.343211	0.066433	1068
Hap02_006301-T1	Hap02_017141-T1	0.017326	0.076719	0.225840	817.566805	280.433195	1.739339	0.097486	1101
Hap02_006302-T1	Hap02_017140-T1	0.021600	0.079729	0.270913	822.584010	353.415990	3.337121	0.117206	1665
Hap02_006303-T1	Hap02_017139-T1	0.018972	0.063414	0.299179	640.704559	301.295441	5.470194	0.099560	1071
Hap02_006304-T1	Hap02_017138-T1	0.021168	0.066964	0.316115	479.667193	204.332807	3.559085	0.104547	696
Hap02_006305-T1	Hap02_017137-T1	0.046651	0.070616	0.660630	1808.746678	756.253322	2.814662	0.161150	2793
Hap02_006306-T1	Hap02_017136-T1	0.015030	0.051460	0.292072	941.867634	426.132366	4.317482	0.079135	1401
Hap02_006307-T1	Hap02_017135-T1	0.021957	0.034102	0.643847	1248.712600	542.287400	2.539484	0.076902	2028
Hap02_006308-T1	Hap02_017134-T1	0.000000	0.056730	0.000010	217.487591	91.512409	4.600000	0.050403	441
Hap02_006309-T1	Hap02_017133-T1	0.023287	0.073260	0.317876	741.439784	272.560216	1.337111	0.110159	1065
Hap02_006310-T1	Hap02_017132-T1	0.032710	0.049911	0.655372	1470.450366	605.549634	2.896258	0.113183	2103
Hap02_006311-T1	Hap02_017131-T1	0.089826	0.120509	0.745389	1377.887957	575.112043	1.689145	0.296585	2091
Hap02_006312-T1	Hap02_017130-T1	0.013278	0.049704	0.267143	304.034926	103.965074	1.844114	0.067680	408
Hap02_006313-T1	Hap02_017129-T1	0.032039	0.062742	0.510655	606.072517	251.927483	3.420058	0.123162	987
Hap02_006315-T1	Hap02_017127-T1	0.010904	0.049185	0.221694	1986.672455	773.327545	2.632559	0.064890	2847
Hap02_006316-T1	Hap02_017126-T1	0.003936	0.043766	0.089938	1783.386736	664.613264	2.938232	0.044249	2724
Hap02_006317-T1	Hap02_017125-T1	0.032267	0.046677	0.691297	1790.370260	900.629740	2.150979	0.111270	2706
Hap02_006318-T1	Hap02_017124-T1	0.016524	0.019677	0.839745	367.227929	154.772071	3.796859	0.052376	522
Hap02_006319-T1	Hap02_017123-T1	0.026987	0.189620	0.142322	1987.197646	640.802354	1.692748	0.199929	2907
Hap02_006320-T1	Hap02_017122-T1	0.037380	0.120359	0.310570	1083.640099	488.359901	1.954469	0.189475	1665
Hap02_006322-T1	Hap02_017118-T1	0.043385	0.078509	0.552615	3048.368273	1310.631727	2.595257	0.161839	4602
Hap02_006323-T1	Hap02_017117-T1	0.069586	0.085231	0.816441	3750.928193	1742.071807	3.199494	0.223643	5709
Hap02_006324-T1	Hap02_017115-T1	0.318425	0.408948	0.778644	1900.694693	640.305307	1.567531	1.023707	3210
Hap02_006325-T1	Hap02_022638-T1	0.267725	0.348474	0.768277	193.409333	61.590667	1.434759	0.861685	297
Hap02_006326-T1	Hap02_017114-T1	0.041957	0.057238	0.733039	760.425052	292.574948	2.481934	0.138609	1311
Hap02_006327-T1	Hap02_017112-T1	0.046337	0.058149	0.796874	4091.330703	1611.669297	2.675971	0.149025	6408
Hap02_006328-T1	Hap02_017111-T1	0.026741	0.025663	1.041980	801.270175	356.729825	5.057252	0.079226	1467
Hap02_006329-T1	Hap02_017110-T1	0.055257	0.105604	0.523253	600.823439	206.176561	1.387547	0.204361	1020
Hap02_006330-T1	Hap02_017109-T1	0.014521	0.032494	0.446884	487.060907	220.939093	3.292845	0.060388	759
Hap02_006331-T1	Hap02_017108-T1	0.006131	0.014192	0.431990	491.603809	213.396191	4.600000	0.025712	705
Hap02_006332-T1	Hap02_017107-T1	0.007244	0.084494	0.085728	416.177893	150.822107	1.964408	0.083376	657
Hap02_006333-T1	Hap02_017106-T1	0.029341	0.053147	0.552079	1129.782986	424.217014	1.666673	0.107520	1683
Hap02_006336-T1	Hap02_017103-T1	0.157888	0.256220	0.616221	837.464381	314.535619	2.365894	0.554208	1539
Hap02_006337-T1	Hap02_017102-T1	0.009806	0.083666	0.117209	1385.738698	462.261302	1.361307	0.084845	2283
Hap02_006338-T1	Hap02_017101-T1	0.004845	0.117704	0.041161	621.271972	254.728028	7.130007	0.112988	876
Hap02_006340-T1	Hap02_017100-T1	0.150944	0.271553	0.555854	932.859846	288.140154	1.143659	0.538218	1509
Hap02_006341-T1	Hap02_017099-T1	0.016079	0.042636	0.377119	1007.948494	411.051506	5.035119	0.071315	1443
Hap02_006342-T1	Hap02_017097-T1	0.016115	0.031068	0.518722	1067.557460	495.442540	4.744082	0.062565	1668
Hap02_006343-T1	Hap02_017096-T1	0.009825	0.028997	0.338830	717.204283	281.795717	4.864645	0.045700	1098
